('Duval-Florida', 'OZONE', [4.0, 8.0, 4.0, 6.0, 0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 4.0, 9.0, 7.0, 9.0, 6.0, 6.0, 7.0, 6.0, 8.0, 12.0, 6.0])
('Edgefield-South Carolina', 'OZONE', [8.0, 7.0, 2.0, 0.0, 5.0, 2.0, 8.0, 5.0, 5.0, 8.0, 3.0, 8.0, 10.0, 11.0, 4.0, 14.0, 12.0, 11.0, 10.0, 8.0, 7.0])
('Edmonson-Kentucky', 'OZONE', [4.0, 3.0, 7.0, 6.0, 9.0, 7.0, 2.0, 8.0, 4.0, 8.0, 6.0, 6.0, 4.0, 5.0, 5.0, 11.0, 7.0, 11.0, 9.0, 6.0, 6.0])
('Effingham-Illinois', 'OZONE', [5.0, 8.0, 11.0, 9.0, 18.0, 8.0, 14.0, 0.0, 14.0, 3.0, 4.0, 10.0, 7.0, 0.0, 10.0, 2.0, 12.0, 14.0, 18.0, 13.0, 14.0])
('El Dorado-California', 'OZONE', [12.0, 16.0, 14.0, 20.0, 8.0, 14.0, 14.0, 14.0, 14.0, 12.0, 15.0, 14.0, 7.0, 10.0, 18.0, 10.0, 6.0, 12.0, 14.0, 13.0, 8.0])
('El Paso-Colorado', 'OZONE', [0.0, 1.0, 2.0, 4.0, 3.0, 3.0, 6.0, 2.0, 0.0, 6.0, 3.0, 8.0, 9.0, 8.0, 6.0, 10.0, 19.0, 12.0, 6.0, 13.0, 13.0])
('El Paso-Texas', 'OZONE', [3.0, 0.0, 7.0, 2.0, 1.0, 0.0, 0.0, 7.0, 0.0, 1.0, 0.0, 10.0, 2.0, 2.0, 0.0, 9.0, 2.0, 0.0, 5.0, 3.0, 9.0])
('Elkhart-Indiana', 'OZONE', [12.0, 8.0, 8.0, 10.0, 6.0, 4.0, 12.0, 8.0, 15.0, 14.0, 3.0, 9.0, 17.0, 16.0, 14.0, 19.0, 10.0, 17.0, 11.0, 9.0, 13.0])
('Elmore-Alabama', 'OZONE', [0.0, 8.0, 12.0, 8.0, 2.0, 13.0, 9.0, 3.0, 10.0, 14.0, 4.0, 14.0, 14.0, 12.0, 11.0, 15.0, 18.0, 15.0, 7.0, 13.0, 6.0])
('Erie-New York', 'OZONE', [3.0, 1.0, 3.0, 5.0, 5.0, 4.0, 3.0, 1.0, 1.0, 6.0, 2.0, 1.0, 7.0, 12.0, 11.0, 11.0, 14.0, 8.0, 7.0, 9.0, 6.0])
('Erie-Pennsylvania', 'OZONE', [1.0, 11.0, 8.0, 8.0, 18.0, 12.0, 14.0, 12.0, 12.0, 3.0, 8.0, 16.0, 12.0, 19.0, 13.0, 10.0, 9.0, 7.0, 12.0, 13.0, 14.0])
('Escambia-Florida', 'OZONE', [5.0, 6.0, 3.0, 2.0, 12.0, 10.0, 8.0, 11.0, 8.0, 9.0, 0.0, 7.0, 9.0, 10.0, 7.0, 12.0, 13.0, 12.0, 3.0, 10.0, 4.0])
('Essex-Massachusetts', 'OZONE', [0.0, 2.0, 1.0, 3.0, 3.0, 4.0, 2.0, 3.0, 4.0, 3.0, 8.0, 8.0, 2.0, 7.0, 10.0, 11.0, 9.0, 9.0, 3.0, 5.0, 5.0])
('Fairfax-Virginia', 'OZONE', [0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 4.0, 11.0, 8.0, 9.0, 14.0, 6.0, 9.0])
('Fairfield-Connecticut', 'OZONE', [4.0, 3.0, 9.0, 8.0, 2.0, 0.0, 1.0, 13.0, 8.0, 5.0, 5.0, 7.0, 1.0, 7.0, 10.0, 4.0, 10.0, 8.0, 4.0, 13.0, 5.0])
('Fayette-Kentucky', 'OZONE', [3.0, 10.0, 8.0, 3.0, 8.0, 8.0, 2.0, 5.0, 0.0, 5.0, 4.0, 7.0, 10.0, 8.0, 6.0, 12.0, 8.0, 9.0, 7.0, 13.0, 11.0])
('Flathead-Montana', 'OZONE', [2.0, 4.0, 0.0, 8.0, 5.0, 6.0, 5.0, 2.0, 4.0, 3.0, 1.0, 10.0, 10.0, 2.0, 1.0, 4.0, 10.0, 7.0, 6.0, 4.0, 9.0])
('Fond du Lac-Wisconsin', 'OZONE', [11.0, 8.0, 14.0, 14.0, 16.0, 15.0, 14.0, 16.0, 15.0, 13.0, 8.0, 14.0, 16.0, 11.0, 9.0, 17.0, 15.0, 18.0, 16.0, 12.0, 12.0])
('Forsyth-North Carolina', 'OZONE', [8.0, 10.0, 4.0, 8.0, 8.0, 1.0, 4.0, 3.0, 6.0, 1.0, 5.0, 7.0, 11.0, 2.0, 8.0, 1.0, 10.0, 13.0, 14.0, 7.0, 10.0])
('Franklin-Ohio', 'OZONE', [3.0, 2.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 8.0, 1.0, 2.0, 1.0, 8.0, 13.0, 9.0, 8.0, 3.0, 15.0, 13.0, 11.0, 7.0])
('Frederick-Virginia', 'OZONE', [0.0, 2.0, 4.0, 8.0, 11.0, 3.0, 7.0, 3.0, 4.0, 1.0, 3.0, 14.0, 3.0, 14.0, 7.0, 3.0, 5.0, 12.0, 12.0, 13.0, 9.0])
('Fresno-California', 'OZONE', [0.0, 1.0, 3.0, 3.0, 0.0, 4.0, 3.0, 3.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 4.0, 3.0, 3.0, 1.0])
('Fulton-Georgia', 'OZONE', [3.0, 9.0, 5.0, 12.0, 2.0, 2.0, 4.0, 2.0, 3.0, 12.0, 5.0, 5.0, 12.0, 9.0, 5.0, 9.0, 14.0, 12.0, 14.0, 14.0, 11.0])
('Galveston-Texas', 'OZONE', [3.0, 0.0, 7.0, 3.0, 4.0, 4.0, 0.0, 2.0, 5.0, 8.0, 5.0, 8.0, 7.0, 5.0, 7.0, 11.0, 11.0, 11.0, 6.0, 9.0, 4.0])
('Genesee-Michigan', 'OZONE', [5.0, 2.0, 2.0, 11.0, 13.0, 2.0, 12.0, 15.0, 13.0, 9.0, 16.0, 9.0, 1.0, 14.0, 12.0, 8.0, 1.0, 19.0, 18.0, 7.0, 9.0])
('Gloucester-New Jersey', 'OZONE', [2.0, 2.0, 2.0, 1.0, 3.0, 3.0, 1.0, 3.0, 1.0, 1.0, 3.0, 4.0, 1.0, 1.0, 6.0, 8.0, 8.0, 1.0, 13.0, 12.0, 7.0])
('Glynn-Georgia', 'OZONE', [11.0, 10.0, 7.0, 2.0, 8.0, 5.0, 11.0, 2.0, 10.0, 12.0, 8.0, 13.0, 11.0, 3.0, 13.0, 11.0, 13.0, 6.0, 12.0, 19.0, 9.0])
('Greene-Missouri', 'OZONE', [14.0, 8.0, 14.0, 14.0, 15.0, 2.0, 0.0, 5.0, 10.0, 0.0, 10.0, 1.0, 9.0, 10.0, 11.0, 19.0, 10.0, 17.0, 13.0, 12.0, 16.0])
('Greenup-Kentucky', 'OZONE', [3.0, 3.0, 3.0, 3.0, 10.0, 5.0, 2.0, 4.0, 3.0, 1.0, 3.0, 8.0, 0.0, 16.0, 5.0, 10.0, 10.0, 10.0, 6.0, 1.0, 8.0])
('Gregg-Texas', 'OZONE', [5.0, 8.0, 0.0, 3.0, 7.0, 3.0, 3.0, 5.0, 3.0, 8.0, 6.0, 3.0, 5.0, 1.0, 6.0, 7.0, 11.0, 9.0, 6.0, 6.0, 6.0])
('Guilford-North Carolina', 'OZONE', [12.0, 7.0, 9.0, 10.0, 14.0, 1.0, 12.0, 5.0, 6.0, 0.0, 1.0, 15.0, 10.0, 0.0, 11.0, 3.0, 14.0, 17.0, 11.0, 1.0, 10.0])
('Gwinnett-Georgia', 'OZONE', [3.0, 8.0, 10.0, 8.0, 7.0, 3.0, 2.0, 2.0, 6.0, 12.0, 8.0, 2.0, 14.0, 2.0, 6.0, 7.0, 13.0, 11.0, 10.0, 18.0, 13.0])
('Hamilton-New York', 'OZONE', [8.0, 4.0, 14.0, 11.0, 12.0, 13.0, 11.0, 11.0, 1.0, 8.0, 3.0, 7.0, 8.0, 11.0, 16.0, 15.0, 11.0, 15.0, 12.0, 3.0, 17.0])
('Hamilton-Ohio', 'OZONE', [1.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 1.0, 8.0, 0.0, 3.0, 2.0, 3.0, 1.0, 4.0, 4.0, 0.0, 2.0, 3.0, 1.0, 2.0])
('Hamilton-Tennessee', 'OZONE', [3.0, 3.0, 6.0, 0.0, 4.0, 9.0, 10.0, 1.0, 2.0, 12.0, 3.0, 14.0, 19.0, 14.0, 8.0, 9.0, 15.0, 14.0, 13.0, 19.0, 10.0])
('Hampden-Massachusetts', 'OZONE', [1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 7.0, 1.0, 2.0, 0.0, 3.0, 3.0, 1.0, 2.0, 0.0, 6.0, 8.0, 3.0, 2.0, 3.0, 5.0])
('Hampshire-Massachusetts', 'OZONE', [6.0, 6.0, 2.0, 1.0, 6.0, 6.0, 0.0, 5.0, 8.0, 4.0, 9.0, 7.0, 4.0, 8.0, 11.0, 11.0, 6.0, 0.0, 3.0, 9.0, 0.0])
('Hancock-Kentucky', 'OZONE', [4.0, 11.0, 2.0, 19.0, 11.0, 8.0, 10.0, 3.0, 10.0, 7.0, 10.0, 3.0, 14.0, 17.0, 12.0, 14.0, 16.0, 15.0, 13.0, 14.0, 13.0])
('Hancock-Maine', 'OZONE', [10.0, 3.0, 14.0, 18.0, 15.0, 8.0, 8.0, 10.0, 14.0, 11.0, 12.0, 11.0, 11.0, 11.0, 17.0, 11.0, 12.0, 14.0, 14.0, 11.0, 13.0])
('Harford-Maryland', 'OZONE', [0.0, 1.0, 1.0, 0.0, 0.0, 5.0, 1.0, 0.0, 3.0, 3.0, 2.0, 10.0, 9.0, 16.0, 9.0, 0.0, 11.0, 9.0, 10.0, 13.0, 9.0])
('Harris-Texas', 'OZONE', [0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 2.0, 0.0])
('Hartford-Connecticut', 'OZONE', [0.0, 4.0, 10.0, 9.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 6.0, 9.0, 10.0, 11.0, 7.0, 9.0, 6.0, 15.0, 12.0, 19.0])
('Henrico-Virginia', 'OZONE', [4.0, 7.0, 6.0, 7.0, 8.0, 0.0, 8.0, 5.0, 0.0, 7.0, 3.0, 12.0, 15.0, 12.0, 6.0, 0.0, 5.0, 5.0, 2.0, 1.0, 5.0])
('Hillsborough-Florida', 'OZONE', [4.0, 8.0, 8.0, 4.0, 7.0, 3.0, 3.0, 8.0, 6.0, 6.0, 7.0, 4.0, 9.0, 9.0, 12.0, 7.0, 5.0, 3.0, 6.0, 0.0, 11.0])
('Hillsborough-New Hampshire', 'OZONE', [3.0, 3.0, 8.0, 3.0, 0.0, 1.0, 4.0, 13.0, 7.0, 6.0, 2.0, 10.0, 4.0, 0.0, 4.0, 10.0, 14.0, 7.0, 14.0, 10.0, 19.0])
('Hinds-Mississippi', 'OZONE', [6.0, 8.0, 16.0, 9.0, 0.0, 13.0, 9.0, 8.0, 3.0, 12.0, 14.0, 12.0, 11.0, 12.0, 6.0, 4.0, 8.0, 10.0, 3.0, 3.0, 3.0])
('Honolulu-Hawaii', 'OZONE', [5.0, 1.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 4.0, 6.0, 5.0, 2.0, 3.0, 4.0, 6.0, 6.0, 7.0, 5.0, 7.0, 5.0, 4.0])
('Hudson-New Jersey', 'OZONE', [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3.0, 2.0])
('Hunterdon-New Jersey', 'OZONE', [1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 7.0, 8.0, 7.0, 1.0, 0.0, 2.0, 7.0])
('Huron-Michigan', 'OZONE', [19.0, 12.0, 12.0, 19.0, 16.0, 17.0, 18.0, 15.0, 14.0, 15.0, 15.0, 10.0, 18.0, 17.0, 11.0, 15.0, 17.0, 21.0, 18.0, 14.0, 13.0])
('Iberville-Louisiana', 'OZONE', [1.0, 2.0, 6.0, 3.0, 2.0, 4.0, 4.0, 4.0, 5.0, 1.0, 6.0, 2.0, 4.0, 2.0, 5.0, 8.0, 0.0, 11.0, 1.0, 0.0, 6.0])
('Imperial-California', 'OZONE', [8.0, 8.0, 3.0, 0.0, 0.0, 7.0, 0.0, 8.0, 0.0, 1.0, 3.0, 7.0, 3.0, 2.0, 4.0, 3.0, 8.0, 2.0, 6.0, 5.0, 8.0])
('Ingham-Michigan', 'OZONE', [14.0, 11.0, 3.0, 14.0, 14.0, 11.0, 10.0, 18.0, 12.0, 14.0, 10.0, 11.0, 17.0, 15.0, 14.0, 11.0, 5.0, 6.0, 2.0, 8.0, 4.0])
('Inyo-California', 'OZONE', [15.0, 19.0, 23.0, 25.0, 28.0, 24.0, 24.0, 25.0, 22.0, 26.0, 25.0, 25.0, 25.0, 23.0, 24.0, 22.0, 19.0, 23.0, 22.0, 25.0, 20.0])
('Jackson-Mississippi', 'OZONE', [8.0, 8.0, 9.0, 9.0, 3.0, 14.0, 3.0, 8.0, 5.0, 14.0, 11.0, 12.0, 18.0, 16.0, 11.0, 11.0, 16.0, 10.0, 17.0, 19.0, 17.0])
('Jefferson-Alabama', 'OZONE', [1.0, 2.0, 3.0, 6.0, 9.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0, 7.0, 6.0, 3.0, 0.0, 0.0, 3.0])
('Jefferson-Colorado', 'OZONE', [3.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 3.0, 2.0, 6.0, 5.0, 7.0, 1.0, 6.0, 6.0, 7.0])
('Jefferson-Kentucky', 'OZONE', [0.0, 2.0, 1.0, 4.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0, 4.0, 3.0, 8.0, 7.0, 6.0, 3.0, 1.0, 5.0, 8.0, 4.0, 6.0])
('Jefferson-Louisiana', 'OZONE', [3.0, 7.0, 8.0, 7.0, 13.0, 8.0, 10.0, 9.0, 11.0, 3.0, 7.0, 10.0, 9.0, 3.0, 6.0, 10.0, 8.0, 18.0, 4.0, 10.0, 13.0])
('Jefferson-Missouri', 'OZONE', [10.0, 9.0, 18.0, 14.0, 14.0, 5.0, 9.0, 3.0, 10.0, 2.0, 8.0, 12.0, 8.0, 11.0, 11.0, 19.0, 13.0, 12.0, 7.0, 6.0, 9.0])
('Jefferson-New York', 'OZONE', [7.0, 14.0, 14.0, 11.0, 12.0, 11.0, 15.0, 3.0, 6.0, 7.0, 7.0, 16.0, 7.0, 0.0, 6.0, 9.0, 7.0, 8.0, 11.0, 11.0, 12.0])
('Jefferson-Ohio', 'OZONE', [6.0, 2.0, 3.0, 2.0, 1.0, 0.0, 7.0, 3.0, 8.0, 1.0, 4.0, 7.0, 1.0, 11.0, 7.0, 1.0, 8.0, 14.0, 11.0, 0.0, 11.0])
('Jefferson-Tennessee', 'OZONE', [15.0, 11.0, 19.0, 17.0, 12.0, 3.0, 11.0, 6.0, 2.0, 13.0, 9.0, 0.0, 13.0, 17.0, 3.0, 11.0, 12.0, 19.0, 22.0, 13.0, 16.0])
('Jefferson-Texas', 'OZONE', [8.0, 4.0, 5.0, 2.0, 0.0, 0.0, 0.0, 6.0, 4.0, 8.0, 2.0, 6.0, 4.0, 1.0, 2.0, 11.0, 8.0, 6.0, 2.0, 4.0, 5.0])
('Jefferson-Wisconsin', 'OZONE', [14.0, 14.0, 9.0, 6.0, 14.0, 14.0, 15.0, 14.0, 16.0, 10.0, 8.0, 13.0, 12.0, 8.0, 8.0, 3.0, 14.0, 16.0, 18.0, 14.0, 10.0])
('Jersey-Illinois', 'OZONE', [10.0, 11.0, 16.0, 1.0, 10.0, 8.0, 18.0, 3.0, 10.0, 3.0, 8.0, 8.0, 8.0, 13.0, 10.0, 16.0, 10.0, 13.0, 6.0, 7.0, 11.0])
('Jessamine-Kentucky', 'OZONE', [8.0, 11.0, 8.0, 13.0, 10.0, 12.0, 8.0, 5.0, 0.0, 8.0, 6.0, 14.0, 12.0, 20.0, 5.0, 12.0, 10.0, 10.0, 16.0, 14.0, 12.0])
('Johnston-North Carolina', 'OZONE', [4.0, 17.0, 9.0, 12.0, 17.0, 13.0, 16.0, 8.0, 12.0, 9.0, 5.0, 11.0, 9.0, 14.0, 9.0, 9.0, 13.0, 15.0, 12.0, 6.0, 14.0])
('Kalamazoo-Michigan', 'OZONE', [0.0, 8.0, 9.0, 15.0, 17.0, 2.0, 13.0, 15.0, 9.0, 11.0, 11.0, 9.0, 15.0, 19.0, 16.0, 15.0, 16.0, 18.0, 18.0, 13.0, 5.0])
('Kanawha-West Virginia', 'OZONE', [3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 7.0, 3.0, 4.0, 10.0, 13.0, 4.0, 8.0, 11.0, 19.0, 0.0, 1.0, 9.0])
('Kane-Illinois', 'OZONE', [2.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 2.0, 0.0, 2.0, 3.0, 0.0, 1.0, 3.0, 4.0, 8.0, 4.0, 6.0, 6.0, 5.0, 3.0])
('Kennebec-Maine', 'OZONE', [4.0, 10.0, 10.0, 8.0, 3.0, 11.0, 14.0, 1.0, 12.0, 13.0, 14.0, 14.0, 2.0, 14.0, 13.0, 9.0, 15.0, 11.0, 13.0, 13.0, 14.0])
('Kenosha-Wisconsin', 'OZONE', [13.0, 10.0, 6.0, 2.0, 11.0, 13.0, 11.0, 14.0, 5.0, 14.0, 7.0, 12.0, 6.0, 15.0, 11.0, 18.0, 11.0, 18.0, 11.0, 12.0, 15.0])
('Kent-Delaware', 'OZONE', [13.0, 6.0, 14.0, 5.0, 11.0, 12.0, 17.0, 12.0, 8.0, 0.0, 2.0, 3.0, 12.0, 16.0, 14.0, 13.0, 11.0, 13.0, 11.0, 14.0, 11.0])
('Kent-Maryland', 'OZONE', [11.0, 8.0, 14.0, 7.0, 10.0, 11.0, 15.0, 12.0, 6.0, 4.0, 1.0, 13.0, 15.0, 17.0, 12.0, 10.0, 12.0, 16.0, 15.0, 12.0, 11.0])
('Kent-Michigan', 'OZONE', [3.0, 3.0, 1.0, 11.0, 6.0, 7.0, 5.0, 8.0, 2.0, 14.0, 8.0, 8.0, 12.0, 12.0, 6.0, 9.0, 3.0, 7.0, 9.0, 1.0, 7.0])
('Kent-Rhode Island', 'OZONE', [11.0, 14.0, 7.0, 1.0, 1.0, 5.0, 15.0, 5.0, 11.0, 9.0, 14.0, 7.0, 11.0, 12.0, 4.0, 0.0, 14.0, 7.0, 7.0, 14.0, 19.0])
('Kewaunee-Wisconsin', 'OZONE', [14.0, 15.0, 16.0, 18.0, 19.0, 17.0, 13.0, 17.0, 16.0, 11.0, 15.0, 18.0, 19.0, 14.0, 9.0, 14.0, 14.0, 20.0, 16.0, 17.0, 17.0])
('King-Washington', 'OZONE', [5.0, 2.0, 2.0, 2.0, 3.0, 5.0, 2.0, 8.0, 1.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0])
('Kings-California', 'OZONE', [4.0, 2.0, 12.0, 4.0, 6.0, 2.0, 4.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 6.0, 0.0, 2.0, 5.0, 4.0, 6.0, 7.0, 6.0])
('Knox-Maine', 'OZONE', [8.0, 15.0, 8.0, 17.0, 10.0, 14.0, 17.0, 15.0, 15.0, 10.0, 13.0, 14.0, 13.0, 10.0, 15.0, 14.0, 10.0, 10.0, 11.0, 11.0, 13.0])
('Knox-Ohio', 'OZONE', [6.0, 10.0, 9.0, 14.0, 17.0, 14.0, 16.0, 6.0, 14.0, 7.0, 3.0, 10.0, 7.0, 18.0, 11.0, 11.0, 12.0, 18.0, 17.0, 13.0, 14.0])
('Knox-Tennessee', 'OZONE', [4.0, 10.0, 9.0, 16.0, 9.0, 1.0, 1.0, 3.0, 3.0, 4.0, 3.0, 3.0, 5.0, 3.0, 6.0, 10.0, 10.0, 17.0, 10.0, 8.0, 5.0])
('La Plata-Colorado', 'OZONE', [9.0, 9.0, 15.0, 10.0, 9.0, 3.0, 6.0, 3.0, 5.0, 11.0, 8.0, 11.0, 7.0, 8.0, 12.0, 6.0, 3.0, 14.0, 9.0, 10.0, 16.0])
('LaPorte-Indiana', 'OZONE', [17.0, 12.0, 3.0, 10.0, 7.0, 9.0, 9.0, 13.0, 9.0, 9.0, 3.0, 13.0, 11.0, 12.0, 11.0, 16.0, 1.0, 16.0, 17.0, 16.0, 16.0])
('Lackawanna-Pennsylvania', 'OZONE', [10.0, 3.0, 4.0, 6.0, 3.0, 1.0, 5.0, 14.0, 6.0, 2.0, 6.0, 9.0, 6.0, 12.0, 7.0, 1.0, 8.0, 0.0, 1.0, 4.0, 4.0])
('Lafayette-Louisiana', 'OZONE', [5.0, 9.0, 10.0, 6.0, 8.0, 9.0, 4.0, 8.0, 7.0, 11.0, 7.0, 5.0, 6.0, 7.0, 4.0, 9.0, 8.0, 12.0, 5.0, 5.0, 7.0])
('Lafourche-Louisiana', 'OZONE', [3.0, 3.0, 8.0, 5.0, 4.0, 2.0, 10.0, 3.0, 10.0, 11.0, 8.0, 11.0, 8.0, 8.0, 15.0, 8.0, 8.0, 13.0, 1.0, 4.0, 10.0])
('Lake-California', 'OZONE', [2.0, 5.0, 0.0, 6.0, 10.0, 10.0, 13.0, 10.0, 8.0, 0.0, 8.0, 8.0, 10.0, 8.0, 9.0, 7.0, 9.0, 11.0, 11.0, 12.0, 15.0])
('Lake-Illinois', 'OZONE', [1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 3.0, 3.0, 1.0, 3.0, 5.0, 4.0, 6.0, 12.0, 7.0, 4.0, 6.0, 5.0, 7.0])
('Lake-Indiana', 'OZONE', [3.0, 3.0, 3.0, 8.0, 9.0, 3.0, 10.0, 3.0, 5.0, 8.0, 5.0, 8.0, 7.0, 0.0, 9.0, 11.0, 0.0, 5.0, 10.0, 17.0, 15.0])
('Lake-Minnesota', 'OZONE', [12.0, 11.0, 5.0, 15.0, 3.0, 11.0, 11.0, 13.0, 14.0, 12.0, 17.0, 15.0, 16.0, 14.0, 15.0, 14.0, 12.0, 9.0, 8.0, 9.0, 14.0])
('Lake-Ohio', 'OZONE', [2.0, 8.0, 8.0, 9.0, 13.0, 3.0, 11.0, 5.0, 10.0, 3.0, 5.0, 9.0, 10.0, 14.0, 11.0, 11.0, 10.0, 11.0, 18.0, 8.0, 15.0])
('Lancaster-Nebraska', 'OZONE', [9.0, 11.0, 6.0, 4.0, 8.0, 8.0, 8.0, 3.0, 11.0, 7.0, 14.0, 5.0, 12.0, 5.0, 8.0, 8.0, 8.0, 8.0, 6.0, 11.0, 13.0])
('Lancaster-Pennsylvania', 'OZONE', [8.0, 6.0, 8.0, 5.0, 4.0, 0.0, 14.0, 8.0, 4.0, 4.0, 3.0, 14.0, 12.0, 15.0, 3.0, 1.0, 6.0, 0.0, 3.0, 6.0, 5.0])
('Lane-Oregon', 'OZONE', [3.0, 8.0, 8.0, 9.0, 9.0, 5.0, 1.0, 7.0, 8.0, 3.0, 11.0, 4.0, 9.0, 6.0, 2.0, 7.0, 1.0, 8.0, 1.0, 3.0, 1.0])
('Larimer-Colorado', 'OZONE', [1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 2.0, 3.0, 1.0, 3.0, 3.0, 2.0, 5.0, 6.0, 5.0, 3.0, 3.0, 6.0, 4.0])
('Lauderdale-Mississippi', 'OZONE', [7.0, 5.0, 14.0, 12.0, 18.0, 14.0, 8.0, 8.0, 7.0, 14.0, 5.0, 16.0, 14.0, 9.0, 12.0, 14.0, 14.0, 11.0, 3.0, 18.0, 10.0])
('Lawrence-Ohio', 'OZONE', [0.0, 2.0, 7.0, 0.0, 0.0, 3.0, 1.0, 4.0, 0.0, 0.0, 0.0, 5.0, 9.0, 13.0, 6.0, 3.0, 7.0, 8.0, 2.0, 5.0, 10.0])
('Lawrence-Pennsylvania', 'OZONE', [1.0, 2.0, 12.0, 3.0, 7.0, 0.0, 2.0, 5.0, 4.0, 3.0, 5.0, 10.0, 7.0, 3.0, 11.0, 6.0, 6.0, 1.0, 0.0, 5.0, 6.0])
('Lee-Florida', 'OZONE', [10.0, 8.0, 11.0, 7.0, 14.0, 10.0, 12.0, 13.0, 14.0, 6.0, 7.0, 13.0, 15.0, 14.0, 7.0, 12.0, 10.0, 14.0, 13.0, 14.0, 14.0])
('Lee-Mississippi', 'OZONE', [8.0, 4.0, 1.0, 13.0, 15.0, 17.0, 14.0, 13.0, 0.0, 16.0, 18.0, 13.0, 10.0, 14.0, 12.0, 16.0, 16.0, 12.0, 10.0, 14.0, 10.0])
('Lehigh-Pennsylvania', 'OZONE', [4.0, 9.0, 12.0, 4.0, 7.0, 1.0, 7.0, 3.0, 6.0, 2.0, 3.0, 10.0, 2.0, 8.0, 1.0, 8.0, 3.0, 0.0, 1.0, 5.0, 3.0])
('Lenawee-Michigan', 'OZONE', [10.0, 14.0, 14.0, 19.0, 14.0, 12.0, 14.0, 14.0, 17.0, 15.0, 17.0, 12.0, 14.0, 18.0, 17.0, 14.0, 18.0, 19.0, 22.0, 14.0, 16.0])
('Leon-Florida', 'OZONE', [8.0, 13.0, 8.0, 3.0, 8.0, 3.0, 3.0, 2.0, 0.0, 2.0, 7.0, 5.0, 0.0, 8.0, 0.0, 8.0, 0.0, 8.0, 12.0, 0.0, 5.0])
('Lincoln-North Carolina', 'OZONE', [8.0, 12.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 1.0, 3.0, 1.0, 4.0, 8.0, 8.0, 10.0, 8.0, 14.0, 16.0, 13.0, 7.0, 10.0])
('Linn-Iowa', 'OZONE', [3.0, 4.0, 4.0, 3.0, 5.0, 5.0, 3.0, 0.0, 9.0, 3.0, 12.0, 8.0, 8.0, 14.0, 7.0, 1.0, 3.0, 7.0, 8.0, 12.0, 4.0])
('Litchfield-Connecticut', 'OZONE', [12.0, 16.0, 18.0, 12.0, 18.0, 17.0, 17.0, 19.0, 20.0, 20.0, 11.0, 11.0, 12.0, 16.0, 16.0, 16.0, 13.0, 11.0, 18.0, 16.0, 13.0])
('Livingston-Kentucky', 'OZONE', [9.0, 11.0, 12.0, 17.0, 17.0, 1.0, 14.0, 8.0, 3.0, 11.0, 7.0, 14.0, 12.0, 11.0, 12.0, 11.0, 13.0, 14.0, 17.0, 12.0, 14.0])
('Livingston-Louisiana', 'OZONE', [2.0, 4.0, 9.0, 8.0, 1.0, 3.0, 8.0, 2.0, 12.0, 12.0, 5.0, 11.0, 8.0, 3.0, 10.0, 6.0, 7.0, 19.0, 5.0, 6.0, 8.0])
('Los Angeles-California', 'OZONE', [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0])
('Lucas-Ohio', 'OZONE', [0.0, 6.0, 0.0, 0.0, 0.0, 3.0, 6.0, 3.0, 6.0, 2.0, 3.0, 5.0, 0.0, 3.0, 8.0, 7.0, 1.0, 8.0, 8.0, 6.0, 11.0])
