State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
LA, Jackson Parish ,12.97438,12.88909,32.32062,6.42055,0,12.75998,25.07837,25.12247,24.83701,31.02122,24.55042,24.47381,12.31755,24.82314,31.31263,37.81671
LA, Jefferson Davis Parish ,15.86999,16.00922,25.71272,9.64909,9.65375,19.22954,6.35142,19.12107,19.04943,28.54424,25.29404,9.50029,19.08336,28.76962,22.27597,9.54381
LA, Jefferson Parish ,21.7613,19.19877,24.03904,21.56059,24.52902,20.15096,21.34722,24.72942,23.8559,21.30019,24.49423,22.81195,23.71567,25.99075,20.00653,22.27044
LA, La Salle Parish ,35.03609,35.19392,6.96427,27.86291,13.92176,0,20.66258,34.31709,13.63605,27.17945,20.11263,13.37972,13.44357,40.46945,20.16942,6.66489
LA, Lafayette Parish ,9.44803,15.12583,22.61455,15.25088,18.05978,15.83743,14.80251,15.57882,16.26855,21.87127,14.40287,19.61685,13.21103,18.59484,16.1252,19.21238
LA, Lafourche Parish ,25.6196,24.41596,24.17742,26.11563,15.12206,17.26817,14.83287,17.9429,18.82786,11.44879,22.75407,22.68322,18.54256,29.85136,26.59847,29.543
LA, Lincoln Parish ,11.74398,9.38416,16.35208,13.78075,6.77629,22.43158,17.83048,4.41277,2.18694,19.45105,29.87368,8.49943,8.48842,12.65716,8.43722,6.2868
LA, Livingston Parish ,15.11096,13.59875,13.13038,20.55881,20.74532,16.48231,14.69038,16.73248,20.97417,19.01291,24.08571,21.50191,18.94801,13.41532,22.1084,13.07427
LA, Madison Parish ,14.59428,0,0,30.86658,0,0,7.97639,8.05802,8.10373,8.30565,8.26446,33.41129,16.38538,25.2122,8.47099,8.63931
LA, Morehouse Parish ,22.60909,16.3372,19.78957,23.1604,36.80037,34.06575,20.63345,14.04593,24.72537,14.21111,3.58474,21.8166,21.85474,29.61647,18.70417,15.13546
LA, Natchitoches Parish ,12.79132,18.0208,20.41962,15.41465,20.53915,15.34252,20.52124,7.66989,10.19264,20.29169,12.65022,12.64606,22.79,12.74697,22.91534,12.77563
LA, Orleans Parish ,15.03264,17.85117,12.45605,15.03494,17.01214,15.78008,13.46819,17.11622,14.90846,16.47331,14.65926,15.51934,14.58915,16.09983,10.9274,13.3423
LA, Ouachita Parish ,17.65453,16.35,20.98451,17.50264,22.10418,10.70406,7.27595,15.87753,16.47696,14.37364,17.5352,12.93469,16.73726,22.41549,17.89092,19.74296
LA, Plaquemines Parish ,29.8976,25.89811,18.20698,21.30001,17.01259,27.06543,22.3924,48.43894,17.63902,13.19842,38.92229,25.39253,37.66794,33.90261,17.09621,12.72912
LA, Pointe Coupee Parish ,26.3632,22.14938,0,17.88189,31.34515,27.18007,30.76382,26.2605,21.77131,8.75388,21.97126,26.27776,26.42473,13.39405,35.84229,40.45853
LA, Rapides Parish ,18.98058,26.94008,18.21306,23.69724,20.45714,6.27235,16.14106,19.19563,22.1738,29.74942,22.76331,21.96188,25.72172,18.87049,15.85372,16.62686
LA, Red River Parish ,0,21.06594,31.69907,31.68568,10.60108,21.51694,21.5494,10.81666,21.77463,0,11.03996,22.09945,11.07174,0,11.51013,23.17766
LA, Richland Parish ,42.99021,23.94636,4.81139,24.30016,19.52458,48.86153,14.52011,38.70343,28.94775,9.67867,4.82137,14.36438,23.90972,14.37126,28.96452,19.48463
LA, Sabine Parish ,21.29925,25.66406,29.94012,8.50087,8.49654,16.88476,25.04801,45.6621,12.43575,24.79441,37.13791,24.55796,24.6812,28.91009,20.77016,12.42442
LA, St. Bernard Parish ,26.75466,24.98971,29.00064,28.72696,26.9324,28.05049,12.07511,25.40973,17.31362,27.37393,16.29859,17.71972,0,20.73303,13.49679,17.62736
LA, St. Charles Parish ,6.23467,8.25406,18.32359,12.16101,22.02687,31.57687,5.71941,15.16157,20.946,20.86534,13.24654,26.70533,20.95877,22.79202,22.73632,22.76953
LA, St. Helena Parish ,0,0,9.44109,9.47957,9.48047,57.0288,9.01795,18.06685,18.00828,17.93079,8.95415,0,9.06125,18.44508,9.42329,18.92327
LA, St. James Parish ,18.86703,14.09046,37.44442,4.70057,28.26322,28.03869,22.76452,22.5591,13.57773,26.98934,27.26529,27.50023,23.0787,37.0199,9.27902,18.58995
LA, St. John the Baptist Parish ,16.18572,13.76778,13.67428,15.79565,24.54152,13.2462,10.57172,16.88262,8.545,17.26519,13.15097,13.31676,17.8731,25.22068,20.54935,32.0814
LA, St. Landry Parish ,21.73416,25.45825,15.16689,22.344,15.38698,35.73471,27.01814,24.79046,20.13574,38.17477,25.15121,23.97449,21.55947,17.96192,21.47382,26.25612
LA, St. Martin Parish ,18.525,12.25215,14.21955,10.10468,20.09889,24.05292,15.67275,25.28691,15.4101,24.98799,11.48084,30.27436,24.65436,18.88645,15.00347,24.10935
LA, St. Mary Parish ,16.86119,18.85227,35.77548,15.02488,28.14893,22.6351,12.92658,18.48292,16.55873,18.33147,14.6676,18.46756,14.93819,35.49345,18.78499,28.38007
LA, St. Tammany Parish ,21.33961,18.91403,21.42491,21.87567,26.48944,21.16324,24.20081,18.11802,22.24626,24.21894,26.00525,32.93474,22.1458,31.76214,28.45228,28.40364
LA, Tangipahoa Parish ,14.89336,12.7881,10.73056,13.48982,17.08834,14.95509,17.52818,19.69313,18.54646,19.9985,13.16959,19.57123,17.79144,16.74241,18.89407,22.52322
LA, Tensas Parish ,0,31.57562,16.26016,50.49655,17.28608,0,17.48557,54.41683,0,37.65769,19.14242,0,0,0,0,0
LA, Terrebonne Parish ,11.45519,19.00147,20.81402,18.82229,20.60253,18.55098,17.27367,28.91845,17.04754,17.01152,19.72422,19.70143,23.25498,23.04903,16.71873,22.80202
LA, Union Parish ,21.96644,4.38924,22.10042,26.36551,13.22985,17.57083,17.45277,17.56697,22.02837,30.96112,21.90581,26.37015,22.2163,4.46708,4.44879,8.91067
LA, Vermilion Parish ,12.94044,22.13328,18.30228,34.70066,14.51563,32.24189,15.96084,21.11375,22.6398,20.803,18.94135,12.02315,28.99193,18.55538,16.79628,33.35501
LA, Vernon Parish ,15.1676,7.55316,5.73405,13.64842,23.3454,11.58122,19.6924,12.04916,27.07938,11.78712,15.16789,21.02929,14.76587,20.79828,17.25427,21.69369
LA, Washington Parish ,15.93227,18.18512,13.58819,20.32658,33.69197,35.65062,31.00295,15.09401,14.89362,16.92692,25.47879,25.46149,15.00825,25.9073,21.62536,21.58801
LA, Webster Parish ,16.78657,19.33675,12.08459,31.61094,21.87386,33.97811,12.09746,14.53664,29.09796,17.01879,16.99359,21.82877,26.88238,29.50941,22.32974,24.95321
LA, West Baton Rouge Parish ,13.90369,9.21532,22.93473,41.24656,18.14141,18.24069,13.23568,0,12.90212,17.12915,12.52714,16.6113,24.9004,32.54546,11.93887,19.62015
LA, West Carroll Parish ,32.56003,33.07152,41.20653,8.22707,16.65418,16.7252,8.43811,17.08234,0,17.19247,25.91345,8.68432,34.79168,34.9162,26.08469,8.86368
LA, West Feliciana Parish ,6.60284,19.79937,13.14406,6.52486,26.14379,38.88277,12.70971,25.55094,31.7118,25.57708,32.00205,6.46329,12.95169,45.39853,6.51508,13.01406
LA, Winn Parish ,11.89343,24.24536,12.17508,18.55861,18.85844,25.39521,25.44529,0,19.48305,12.99292,32.71609,26.42357,26.57101,13.52814,20.35831,34.41867
MI, Macomb County ,34.2671,34.10066,29.06772,28.432,29.99692,36.43976,32.88021,33.02609,34.1347,29.66281,32.56895,31.66137,33.93873,29.91056,33.30224,30.30629
MI, Oakland County ,25.74896,24.82454,24.10565,24.38099,23.34252,28.25673,25.20262,27.75319,26.25996,28.97851,28.51324,27.16532,28.49801,29.79024,28.4972,27.97708
MI, Wayne County ,22.21407,19.82217,22.56642,21.43405,20.31424,23.41523,22.30283,23.77706,21.55429,22.96554,24.23942,23.21042,26.22775,25.41385,26.57346,24.70032
NJ, Atlantic County ,25.62344,33.23727,32.39953,30.38532,32.49627,32.18265,31.64569,34.15313,29.30253,32.11105,36.75975,29.45272,35.55826,40.24889,34.94531,30.76529
NJ, Bergen County ,32.19684,33.86657,30.87643,32.50341,38.72941,30.40005,30.58221,30.98279,32.94882,29.21187,29.00309,27.25133,30.00998,31.55062,29.96147,28.31166
NJ, Burlington County ,29.44967,25.83035,28.41137,25.31451,29.56009,28.84325,24.53315,34.18536,32.67455,29.50439,32.72208,27.29966,35.45895,34.67137,31.26012,34.9141
NJ, Camden County ,25.06379,32.7852,26.58009,23.006,31.1681,24.41492,31.76181,29.4034,27.24515,30.56449,23.16992,26.31081,26.90551,26.18712,28.39407,35.27371
NJ, Cape May County ,46.9144,49.00856,45.23374,53.09212,59.71219,56.41237,55.72724,52.2081,58.43157,61.70427,51.4049,74.53108,59.09185,51.11195,55.54566,60.09932
NJ, Cumberland County ,18.4599,30.04418,34.62463,24.25271,28.03046,22.36518,37.16478,25.89181,25.04206,25.55404,24.26595,29.29936,26.10285,37.75662,26.8635,22.54559
NJ, Essex County ,22.46757,19.51374,20.73841,19.11548,22.87361,19.45721,20.99799,19.64067,18.8906,17.1368,21.79277,17.79002,18.91874,21.39368,17.39255,21.00526
NJ, Gloucester County ,26.50824,28.20896,23.96266,23.18234,23.92221,29.44148,26.78428,30.97654,30.76149,29.92741,32.52719,28.99181,33.43744,29.61351,35.67839,29.44137
NJ, Hudson County ,21.30676,21.24454,17.54517,18.86753,20.17549,16.26905,17.6017,15.48147,14.20425,16.06817,15.40265,13.11763,17.04425,14.00259,15.23288,17.36511
NJ, Hunterdon County ,26.10561,16.06426,27.80161,28.36097,25.08171,21.8627,20.22795,24.11175,21.79853,28.82428,31.40777,33.79759,38.73763,26.14462,37.37218,38.28056
NJ, Mercer County ,29.02138,24.02379,22.47601,26.20399,26.02091,25.96577,27.83596,31.39735,30.48454,27.91553,27.44588,28.8009,28.1015,18.57305,23.13769,24.24575
NJ, Middlesex County ,24.83796,28.35502,23.65849,25.51635,22.90227,25.65636,27.32275,28.53042,24.02429,25.95616,22.55837,24.72028,25.25283,23.77177,21.82977,28.227
NJ, Monmouth County ,25.93828,24.97732,25.45906,27.09539,34.04364,28.35126,31.10375,27.12864,31.72083,27.67752,25.20649,32.86679,29.581,32.29984,30.10652,35.57896
NJ, Morris County ,27.15742,29.35493,25.35444,31.18503,31.81838,33.1636,29.74444,27.64382,28.17804,31.37869,29.41934,26.82577,30.56444,30.68924,31.90362,29.29262
NJ, Ocean County ,55.10039,50.44358,47.75505,44.39609,53.87638,51.79744,52.02191,45.63496,44.4261,43.44617,40.68038,42.13886,41.84735,40.65334,37.3796,35.32663
NJ, Passaic County ,24.65699,22.70645,21.23052,23.23631,27.12655,21.67747,25.36886,26.37527,24.8533,14.43925,19.51045,19.44325,22.17378,22.1173,26.17157,21.63659
NJ, Salem County ,21.81467,21.85144,34.14346,32.63657,29.30516,33.64532,41.01411,31.88388,27.28348,31.7302,39.40409,36.34767,45.71289,38.46509,46.49577,25.02307
NJ, Somerset County ,18.74408,23.20409,20.63848,23.38406,27.3819,25.9103,22.54018,24.28042,22.58073,27.36625,25.6048,25.40433,26.47757,23.56766,18.96905,27.62638
NJ, Sussex County ,22.8036,24.65686,17.60182,21.4391,22.68088,25.96676,26.57666,27.88845,29.97103,23.41341,26.20404,26.3268,30.60537,28.82833,35.21102,34.87115
NJ, Union County ,29.05621,25.46643,30.13504,23.50216,25.05143,32.11945,30.27689,28.38311,25.4015,22.91364,23.80421,20.90707,20.57065,22.25822,21.41468,23.872
NJ, Warren County ,32.06935,36.12133,29.03329,29.58498,25.80859,28.47825,33.92659,21.06632,25.62601,36.8009,34.97244,24.04869,41.80796,30.84573,35.45801,38.29235
NM, Bernalillo County ,15.96123,18.07738,15.09023,15.84195,18.15308,16.08919,14.63495,15.18049,17.00473,13.88721,15.66008,14.34345,15.46043,16.30934,19.7087,18.07517
NM, Catron County ,0,28.66972,0,0,28.83506,87.59124,0,109.95052,27.54062,27.10762,26.74512,53.8358,0,0,0,0
NM, Chaves County ,17.93956,18.0541,27.97525,16.32706,17.89258,27.3435,16.00358,22.01708,35.72649,12.2869,22.81265,12.18658,10.65368,15.18349,18.27263,22.89063
NM, Cibola County ,19.50611,7.55059,11.28159,14.84781,7.36187,22.05558,22.19592,3.66865,14.67405,11.07134,18.30563,14.54122,14.64343,10.93334,7.3252,18.30027
NM, Colfax County ,7.04126,21.21641,14.06964,7.09824,0,21.38123,28.60821,21.53162,50.85731,36.41395,29.12056,22.03614,37.80432,15.3386,31.56068,16.14596
NM, Curry County ,13.336,15.56801,13.29404,17.62697,12.86449,8.51408,8.50738,12.87885,8.78889,19.33197,18.38273,12.07268,23.67331,11.8638,9.80988,13.94256
NM, De Baca County ,45.08566,0,92.67841,0,48.49661,95.32888,0,0,50,0,49.52947,50.70994,103.03967,0,0,0
NM, Dona Ana County ,14.84883,13.03146,10.6464,17.57807,12.97725,15.85632,13.42275,12.63564,12.94466,15.57928,14.27192,15.97226,17.27664,12.63743,17.79559,17.32477
NM, Eddy County ,21.40119,15.75889,15.68566,17.63461,35.12743,17.74028,15.5745,21.18522,7.60948,14.9315,38.9567,16.65279,14.6994,16.18734,5.3012,15.62202
NM, Grant County ,29.14319,29.3236,23.2057,13.56622,20.66258,27.32147,20.33691,20.10656,16.71067,36.83241,20.40886,23.81519,40.92769,20.51913,31.04733,21.00546
NM, Guadalupe County ,0,0,0,0,0,0,21.27207,42.02564,0,0,21.31287,43.00151,0,21.98285,22.49719,22.91476
NM, Harding County ,0,0,134.22819,0,127.87724,0,0,0,0,0,0,0,0,0,0,0
NM, Hidalgo County ,0,18.38573,0,19.50458,0,0,0,19.98002,59.73716,39.84858,41.19464,0,41.79728,0,22.03128,0
NM, Lea County ,27.14244,7.22322,31.94888,21.18532,22.6201,10.28613,15.11563,18.01566,12.75165,6.20319,13.92693,3.07517,12.08788,13.20345,12.91119,1.41147
NM, Lincoln County ,46.20835,36.20752,30.82139,20.07025,34.58156,24.44629,4.8572,48.91889,34.21644,29.23834,14.66061,24.51701,34.6569,15.01577,50.92946,36.09922
NM, Los Alamos County ,10.9511,17.03578,16.6113,16.29726,38.01043,27.16358,0,10.94032,11.15822,11.27269,33.31113,16.5071,5.50995,16.83785,11.3199,5.65099
NM, Luna County ,28.10342,20.33099,32.48071,40.38446,20.14342,23.90248,31.6168,27.6374,70.93596,35.82945,35.84515,23.8711,28.01905,36.45791,32.59984,20.42817
NM, McKinley County ,1.34115,4.03296,2.74469,8.38633,5.59441,1.41511,2.83523,4.28823,5.67787,5.66837,2.78773,8.1646,9.6298,5.45926,5.40219,9.11458
NM, Mora County ,38.49115,0,19.41371,0,19.75894,19.992,40.0641,20.14504,0,20.58037,20.47502,0,21.39037,42.87245,65.63115,43.69674
NM, Otero County ,22.52578,14.6874,19.60977,26.07095,19.15036,17.59071,17.68489,35.21916,32.00102,22.41363,21.75399,25.95658,30.29569,25.83076,20.00185,20.17694
NM, Quay County ,19.97603,30.64038,20.75119,20.96216,42.98302,32.85511,22.13369,22.2321,33.41501,22.42152,33.09797,22.02158,34.02904,57.55727,35.48616,23.66304
NM, Rio Arriba County ,9.70944,12.23391,7.36793,9.89707,22.30926,19.90149,12.39618,12.41681,4.999,27.4842,9.9231,12.40295,24.84225,22.46742,12.58115,15.17988
NM, Roosevelt County ,22.21358,16.32475,21.4742,16.02393,15.91006,15.71256,15.6364,15.49667,26.21369,15.63151,9.9965,9.77469,4.91618,15.003,5.1023,15.72822
NM, San Juan County ,14.01898,6.04778,10.88504,8.22686,8.93009,8.01224,9.59785,13.47613,11.03187,10.82259,5.37903,12.50088,16.36393,11.06562,8.86703,11.79434
NM, San Miguel County ,9.9827,10.07117,3.36621,10.15916,16.92219,10.12795,34.02749,20.50651,10.26202,10.22634,27.20996,23.86228,13.78075,20.90884,21.18794,17.88845
NM, Sandoval County ,20.82169,23.54452,16.62113,15.09814,17.54677,16.75416,13.13129,14.11948,12.76243,13.17983,14.35371,15.64292,16.98884,16.11934,29.08245,25.87006
NM, Santa Fe County ,13.10586,17.54962,20.96515,16.27062,14.66372,18.16728,12.24907,22.82291,12.70253,11.17279,20.76628,17.19655,25.99944,14.30966,29.86513,20.98735
NM, Sierra County ,60.56477,46.2963,7.89141,55.10509,48.45744,49.50495,58.34792,25.3979,67.14789,33.50084,49.87531,91.46848,75.7512,43.24885,79.54043,62.16144
NM, Socorro County ,5.55494,11.16882,16.88334,22.22593,16.71868,11.0791,11.06134,33.3426,22.26428,5.57818,11.23406,5.61262,17.11938,17.1184,23.09469,17.41958
NM, Taos County ,6.64894,16.53658,16.21061,12.7767,31.57064,28.25746,31.08486,18.47006,24.6404,6.09905,12.15658,9.10996,6.0944,30.3113,33.28693,21.28501
NM, Torrance County ,11.82383,12.0048,18.15981,0,23.27747,11.97461,29.89,30.19506,12.30239,18.27708,12.21076,18.29268,18.66368,31.88572,12.89158,25.93697
NM, Union County ,23.85496,0,48.33253,49.01961,0,0,23.75297,23.33178,68.49315,0,0,0,22.56318,0,23.41372,23.80386
NM, Valencia County ,15.04823,20.71282,7.30983,11.61946,11.59068,17.12011,16.74551,18.99516,13.35488,21.11654,15.62887,15.60935,24.79156,11.7974,21.11514,29.08668
UT, Beaver County ,16.67222,33.33889,16.5071,33.11807,32.91098,32.29974,15.92103,15.95914,0,0,30.08424,0,46.2036,0,0,31.52585
UT, Box Elder County ,9.32792,20.7555,6.8123,6.73431,17.91072,6.65336,15.23461,8.47583,10.32269,16.20352,13.95896,9.94807,15.91755,9.84116,13.60941,3.8463
UT, Cache County ,8.70881,9.69504,8.37758,9.2687,2.02319,7.96012,12.84128,11.58033,11.23343,10.88031,11.46738,6.96427,8.62582,11.09234,4.23094,9.995
UT, Carbon County ,29.28115,30.0948,9.94332,14.89129,29.96105,25.16356,19.92826,14.5957,19.42125,23.64849,28.0099,42.19607,9.41531,33.43683,33.88354,34.26334
UT, Daggett County ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.73114,0
UT, Davis County ,13.72587,8.58239,10.81401,14.86803,9.53511,10.77234,9.68436,9.71426,10.81808,10.92842,12.33854,15.69954,8.53984,14.25049,11.83798,10.72169
UT, Duchesne County ,27.68358,13.65001,20.04142,26.66311,19.86623,0,6.31991,30.02823,17.2295,21.57963,16.16379,0,15.78698,14.9925,14.8075,19.24835
UT, Emery County ,18.43318,28.26456,18.96094,0,9.56023,9.55019,9.57396,9.46432,27.93296,55.06608,18.21162,9.11411,18.3167,18.62544,9.41176,57.95981
UT, Garfield County ,21.06594,0,21.50538,0,21.96837,0,0,20.61856,19.96008,39.4633,0,19.39864,19.66568,19.82161,20.02002,40.07213
UT, Grand County ,35.62945,23.70792,0,23.37541,11.72608,34.65404,11.38045,11.31478,11.13462,0,10.755,10.79564,21.47305,10.71582,21.23142,10.53408
UT, Iron County ,14.70502,11.50384,5.59785,8.28683,10.74604,12.64063,16.66667,18.32971,24.69302,6.56556,10.80754,8.5732,21.41053,6.43335,23.31249,24.84781
UT, Juab County ,36.28447,0,47.15869,11.59824,0,0,21.79837,0,9.97606,19.59056,39.13129,9.70685,19.45147,0,28.78802,18.92864
UT, Kane County ,49.22875,0,16.44466,48.9157,16.12903,15.70105,14.97454,29.50723,58.3686,14.28367,0,55.53242,27.78164,27.77778,13.83509,28.08989
UT, Millard County ,16.14857,16.2681,8.1813,0,16.64309,16.75744,8.371,25.0962,32.93265,24.30527,23.97507,7.93966,23.95401,23.82087,7.96178,7.90576
UT, Morgan County ,0,0,0,0,12.94498,0,0,22.80242,21.91541,10.73192,10.49648,20.70393,40.7249,0,9.40203,27.04896
UT, Piute County ,139.27577,0,70.57163,0,0,69.93007,69.97901,70.47216,0,65.44503,0,65.87615,0,0,67.61325,66.5336
UT, Rich County ,0,0,0,0,0,0,49.14005,0,44.90346,0,0,43.30879,0,0,43.97537,0
UT, Salt Lake County ,10.54363,14.82295,11.3271,14.16519,10.91913,12.23676,12.61898,12.80854,11.50514,12.39188,11.61472,12.68438,15.3129,14.24922,12.09468,13.66983
UT, San Juan County ,6.97642,7.41015,0,0,14.57407,14.6488,0,28.5144,0,6.8899,0,6.7627,20.13423,13.34401,13.15097,12.73318
UT, Sanpete County ,13.15443,8.5859,21.21701,4.19006,20.64665,12.19165,15.96743,7.73814,14.83735,7.26982,7.17309,21.41863,14.28725,14.19295,14.10089,17.36051
UT, Sevier County ,5.29745,0,20.95557,5.2105,15.45436,20.60263,0,29.65013,14.56381,9.66464,19.25669,14.37677,24.13593,9.60476,14.40853,28.6533
UT, Summit County ,16.68669,6.49287,3.17098,15.45452,9.01686,17.57624,5.84078,11.54501,19.86999,11.16134,13.71178,10.69319,10.56329,23.44544,25.63774,7.59859
UT, Tooele County ,21.67682,4.61563,17.77857,12.86118,8.35178,14.21089,9.71194,20.43812,8.9431,13.98161,18.79796,18.55914,10.02138,11.52282,9.74042,27.03605
UT, Uintah County ,7.93179,7.75615,34.09737,18.82459,22.22716,18.07599,3.48894,20.05348,3.22487,15.18326,9.24613,6.01052,11.53336,22.38576,5.41155,5.29255
UT, Utah County ,8.33757,7.77865,8.8119,6.64766,9.12979,9.28727,9.14574,10.00907,10.45907,8.51821,7.4983,10.17566,7.40508,7.06028,9.62169,7.65489
UT, Wasatch County ,0,6.17093,0,11.25809,21.79955,15.45595,24.09058,18.68024,4.5208,21.84742,16.92835,16.39143,0,15.03251,21.59128,17.14384
UT, Washington County ,19.73554,20.10327,19.13895,11.51764,13.61075,20.16807,18.92804,28.72759,17.70538,19.69538,31.78203,24.72782,26.27703,16.25708,33.58423,27.66163
UT, Wayne County ,39.47888,0,39.07776,0,39.92016,0,0,37.76435,0,0,36.16637,0,0,36.65689,0,73.99186
UT, Weber County ,15.70121,13.99489,10.83504,12.17617,15.88111,17.60647,12.22632,15.62737,16.54178,14.02783,13.78039,16.6651,16.06324,12.99638,16.21379,14.37649
WA, Clallam County ,52.90264,37.0622,45.60865,51.28128,45.98656,52.3865,28.7183,38.46921,42.39144,40.80082,47.53317,27.86486,44.55335,52.62721,56.37909,51.68521
WA, Grays Harbor County ,32.79911,29.45682,29.29802,31.85405,44.42852,24.13984,36.48816,30.62915,29.15573,34.49799,35.68341,44.23005,37.63276,43.66874,49.4497,39.42385
WA, Island County ,33.38619,21.65557,33.4046,32.14142,32.1887,43.82064,30.32754,22.86411,20.41467,24.28177,39.38609,50.62971,44.15067,44.53323,36.58567,40.84361
WA, Jefferson County ,64.35981,55.87633,84.55571,61.62099,50.09124,38.58837,51.30134,64.74477,47.22072,63.94292,63.5409,43.51901,83.83073,69.87888,46.35148,45.98305
WA, King County ,20.29892,21.26459,20.35612,19.84757,20.44728,19.7185,20.79028,20.72527,20.47978,17.73001,20.12606,19.36684,18.07082,19.60043,19.38538,19.86514
WA, Kitsap County ,20.19594,23.45286,20.15714,19.6031,19.4247,19.18217,20.40367,27.03755,27.94518,24.91961,20.65664,26.7242,28.65791,26.07521,27.92285,27.25381
WA, Mason County ,42.31226,39.76301,33.1934,40.11385,37.1616,32.60988,28.13335,46.01305,31.78055,31.49189,51.03133,34.47144,39.47693,37.97698,32.94567,31.12917
WA, Pierce County ,20.02861,21.91369,19.6404,20.57308,22.02295,23.39109,22.26856,23.94872,20.37179,24.73374,22.8805,20.66759,22.7924,22.35472,24.21109,26.22598
WA, San Juan County ,49.57507,6.97642,34.18102,6.7627,26.54104,46.15283,19.64637,38.96104,12.82874,25.45501,44.38808,18.96094,44.27577,56.69291,24.96723,49.27929
WA, Skagit County ,40.6111,37.30844,35.05016,40.98017,39.43869,46.07754,36.40529,35.9441,43.17491,36.03387,37.60491,29.72172,47.46286,43.81567,32.41814,44.36266
WA, Snohomish County ,17.07199,19.11984,23.75199,19.03677,20.97795,23.82229,22.2154,21.49132,20.87466,20.67104,22.64078,25.61295,21.7101,19.59405,25.33122,23.11193
WA, Thurston County ,26.88598,22.12587,29.12446,30.97964,25.1138,27.31001,27.9344,27.33711,24.14747,20.00512,25.68541,28.8481,27.43399,24.75851,25.95849,27.1191
WA, Whatcom County ,23.25637,24.53672,30.87408,26.42662,27.50941,30.19682,15.34993,21.26148,28.46859,26.01756,23.31511,23.58931,22.43815,24.71553,29.76119,29.22268
