State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
IA, Ida County ,48.1834827,58.05515239,9.827044025,29.54500689,29.64133979,0,29.88643156,20.13085053,10.08979921,10.15950422,20.41024594,20.42900919,0,0,0,0
IA, Iowa County ,115.3254741,142.7829699,104.7668937,52.83317924,40.23065576,67.85181164,55.19525321,110.6806862,55.44005544,28.20874471,28.30055186,42.37886707,28.20476661,14.02524544,14.29796969,14.27755568
IA, Jackson County ,50.86146608,31.50995715,56.56464081,49.80699788,68.28904892,55.22488802,6.100909035,24.5278391,30.6053743,18.28599293,36.72420125,12.23091977,24.66395363,12.23690651,0,0
IA, Jasper County ,68.9757107,54.2754231,74.4712541,49.63271789,54.60140971,49.69191016,44.79394784,54.95878091,60.24398815,45.3606169,40.33884631,30.41979315,40.62357183,40.92280935,5.134524543,0
IA, Jefferson County ,10.73767851,10.70176847,13.31487005,5.30461767,5.312790543,8.003841844,5.363655868,21.52447063,8.085599547,8.134710811,2.715989027,2.729928203,2.734780944,0,5.430355688,0
IA, Johnson County ,191.4880474,160.4245079,185.9773108,191.4289243,116.5787213,104.1985903,85.36064874,108.4337349,78.28024327,71.50518413,118.8707281,52.82000117,29.06807744,11.43314469,5.658989305,5.601299501
IA, Jones County ,6.280561662,6.16490233,3.47983436,8.570963291,5.046639359,1.662510391,3.272626119,0,3.933507981,1.540072691,4.569931375,0.747859253,2.191940964,2.146337275,0.702839471,0
IA, Keokuk County ,29.61646676,34.56107436,14.79071143,4.900519455,33.95915199,19.41276389,14.50817294,14.42099697,9.593246355,9.726680284,9.675390644,0,9.711094926,4.87947692,0,0
IA, Kossuth County ,70.06480995,43.9792418,79.43512798,62.57822278,63.28541723,82.71298594,28.0033604,18.71257485,65.913371,66.33813495,19.05306278,19.29012346,9.618159084,9.704027171,9.784735812,19.74528581
IA, Lee County ,98.80274323,70.95553453,83.98320336,84.72012103,103.4251992,67.53852766,49.8597694,56.68220179,25.50207204,57.5815739,45.08856683,19.49064449,45.53437846,19.63093836,6.577216522,6.598482349
IA, Linn County ,189.8183544,178.9768933,181.2770563,114.6695061,117.5280837,131.99868,115.731173,83.03349017,97.71350401,100.4016064,69.75835705,67.44225257,36.50659927,28.2813428,11.36169971,5.702717345
IA, Louisa County ,0,2.058047222,1.530713772,0.507820435,1.008501669,0.499014446,2.466590038,0.971628449,0.958965851,0.951397841,0.472406723,0,0.464565283,0,0.459567271,0.454975613
IA, Lucas County ,41.07113521,32.82994091,24.5398773,24.52984464,33.01692117,33.72112629,25.2016129,25.22704339,0,35.0385424,8.801267383,17.59633996,35.27336861,8.833141949,8.911067546,0
IA, Lyon County ,128.0819725,42.61666312,74.78632479,31.96930946,31.55237695,42.2743606,42.86785982,32.32758621,54.72255664,33.52704515,11.24732876,0,11.42334933,11.46526026,0,0
IA, Madison County ,42.56043582,59.91098939,17.13796058,17.09109554,8.552856654,51.38306072,25.85315408,34.6740638,8.661758337,34.61105823,34.58113599,8.532423208,0,0,8.554319932,8.511362669
IA, Mahaska County ,56.9435547,63.63122172,55.89714925,20.71680133,27.14993552,53.62649149,32.76110601,19.45777662,19.33363408,19.34235977,6.355662896,6.355258977,19.1828122,6.463706289,12.81886938,0
IA, Marion County ,67.26759047,31.24023743,40.18933643,45.13450081,49.46043165,57.89614323,17.93882859,44.66678578,53.3736601,26.82883205,35.7126914,22.21235007,0,13.3910637,8.958165368,4.486115473
IA, Marshall County ,49.83802641,55.2435319,42.98170208,58.37711617,49.0526703,24.40959297,38.92681758,33.05387782,17.90243175,20.91550137,21.06403467,15.00645277,24.01320726,6.046497566,9.019572472,9.052231375
IA, Mills County ,10.16363452,25.37169534,20.35778813,17.76785034,7.554581854,7.566967664,5.050377516,2.507836991,9.96239197,4.965243297,7.371913011,4.879238839,4.871751151,2.43878646,2.451461071,4.936808847
IA, Mitchell County ,34.35481655,34.48989446,34.37371099,41.03686478,13.59157322,26.836632,59.15604049,6.562110375,0,26.5674814,19.92296454,13.32090049,0,6.72992799,0,0
IA, Monona County ,64.40927494,27.94336811,36.96174459,55.40166205,18.35199119,46.2962963,46.142488,18.49796522,27.73925104,37.16435938,0,18.65497621,37.2231528,37.3203956,0,9.270418096
IA, Monroe County ,29.97302428,70.99391481,30.64038403,30.55300947,30.98853424,10.45369015,10.54963604,21.22466306,21.39037433,0,10.83071591,32.39041244,10.94331364,0,11.15448968,0
IA, Montgomery County ,112.4297314,37.56574005,76.07455306,88.0060347,50.1945037,50.28284098,25.28125395,38.08556557,12.65182186,12.61988894,50.08765339,0,24.79543764,37.60812335,0,0
IA, Muscatine County ,110.2348851,139.0216352,159.1089897,89.198109,125.1005272,53.50454789,71.56275159,54.63983244,92.39582371,92.56687957,112.1180977,56.3115908,18.92684773,28.74113815,19.15158479,9.778038525
IA, OBrien County ,16.75001795,21.55172414,14.36884834,16.80510875,16.76325495,14.32185993,18.98208566,30.71470762,14.11266612,7.012130987,9.36000936,0,4.663744054,0,4.655385117,0
IA, Osceola County ,39.82212783,40.13377926,27.01242572,6.774149844,34.33122768,13.74381528,6.869075422,6.934331877,34.88696623,0,20.83622725,14.07855836,0,0,0,0
IA, Page County ,128.8475304,114.8930059,101.4639803,130.6620209,131.1379863,29.66038855,59.58587815,60.60606061,30.22517757,107.5434014,61.98667287,47.55865568,32.36245955,16.11343861,16.14726304,16.32120124
IA, Palo Alto County ,17.71060865,53.50136726,30.29201502,24.45585718,12.32513712,36.8686248,48.98658992,12.30314961,12.43549089,12.59049418,6.273525721,12.55808113,19.04761905,0,0,0
IA, Plymouth County ,128.2683769,99.4925878,121.2611156,71.80960197,92.27929868,41.22861266,93.88691842,41.7667328,42.1674046,10.51524711,63.87055567,21.36752137,21.549402,10.89087345,10.95770327,21.88423241
IA, Pocahontas County ,12.06272618,24.14778444,20.21917587,16.09139915,15.97316508,8.006405124,20.01441038,0,8.032773717,0,8.010253124,0,0,0,0,0
IA, Polk County ,1371.774006,1346.721796,1591.861161,1028.151775,1137.073597,1135.928526,1156.745516,991.2612495,838.8814913,1000.676133,700.8382575,789.6924356,656.3329144,419.8740378,322.8976555,42.91231583
IA, Pottawattamie County ,9.850197137,11.0494912,10.92739785,8.499086992,4.844911823,6.265193093,7.635656051,6.537150384,4.767637278,3.288415148,3.007296163,3.426167238,2.253160621,1.99352768,1.087476619,0.214275919
IA, Poweshiek County ,6.816477699,11.36970882,14.69806777,11.25859875,17.82491477,4.434688131,7.703566751,4.384090137,6.537300749,1.082309649,3.21309228,1.070090958,2.153153832,4.309694658,1.073260781,0
IA, Ringgold County ,5.290165582,36.89647902,0,15.73976915,15.70187376,21.05041575,10.49703459,5.224660397,5.256241787,5.274818019,10.57753332,10.60051943,10.65757221,5.367110348,0,5.401901469
IA, Sac County ,109.78957,129.2705448,131.1106949,93.77344336,74.97656982,75.4147813,133.8432122,76.90828687,77.45933385,78.14026177,39.04724717,0,59.03187721,0,39.75352813,0
IA, Scott County ,505.1824754,534.9469438,332.7637377,565.3323607,257.5660013,326.6144084,298.8698982,379.7949107,353.221957,377.1030748,289.7990726,185.6375183,157.2172546,119.4029851,79.52286282,39.96403237
IA, Shelby County ,1.260922743,2.528397059,2.530268335,3.796315044,3.793986531,3.784462259,5.012625551,1.87409809,2.471821238,0.611314203,0,2.993187505,0,0.586334879,0.582934024,0
IA, Sioux County ,53.71805694,115.4734411,69.93550392,31.20368203,39.21568627,71.73029409,56.08974359,40.0128041,32.42016534,41.10152076,57.54212906,16.62372205,57.93742758,25.07522568,25.07941816,8.39419122
IA, Story County ,63.27311842,68.85327992,59.07225469,40.22526146,49.15967678,45.83511581,51.39522931,33.18250377,38.96415298,20.84139697,20.75119319,11.75433441,5.824281429,14.49527454,11.55334758,0
IA, Tama County ,8.733406528,11.21355594,12.21224889,4.874006921,7.250404814,13.27156025,4.720376686,5.777675064,7.969851191,10.08008064,1.11564808,2.201091742,0,3.206190084,0,0
IA, Taylor County ,38.70825039,33.18584071,16.65094078,27.73155851,16.51345847,5.495411332,0,5.535872453,5.559879907,5.60758145,16.92524683,17.01162461,0,5.710370032,0,0
IA, Union County ,71.67431193,58.02146794,88.06693087,103.7498147,59.7996711,61.21824304,45.75263078,46.52605459,31.50598614,62.94256491,79.17656374,47.74789113,48.1000481,16.10305958,16.2469537,0
IA, Van Buren County ,32.57063757,49.01960784,32.88662337,24.99166944,16.54944146,16.47039447,8.1799591,40.58771004,16.06812887,23.94827173,15.97444089,23.86634845,7.937137868,15.86546089,7.923302432,0
IA, Wapello County ,218.1444886,246.2415759,194.2501943,182.4817518,208.7410307,209.4789212,130.5483029,169.0507152,77.93219899,91.76717357,145.5218944,79.8509449,53.64806867,80.66684593,40.48582996,27.30375427
IA, Warren County ,33.32685311,22.25498651,58.66577271,19.58041958,16.80248677,19.52307907,30.74686941,22.56190422,25.43738165,25.36568868,22.44165171,22.57718575,14.14147128,8.479606546,8.512087164,0
IA, Washington County ,14.71056954,26.77702045,7.242528125,11.85199232,16.43809882,20.76651515,11.31785051,13.37255951,11.00110011,6.532247529,10.79167746,17.13869489,8.512268307,2.107392734,0,2.053135137
IA, Wayne County ,28.96032436,33.23205469,4.737540269,18.87682869,23.52055697,9.367681499,9.314456036,4.632203076,13.83380983,4.609994468,4.609144543,0,4.560379424,0,0,0
IA, Webster County ,208.0856124,300.5259204,225.0562641,151.194436,167.6573693,169.3871266,92.62117938,125.4705144,109.8383807,125.1368684,156.25,125.6478718,141.4204903,77.85736531,15.64455569,15.65925462
IA, Winnebago County ,9.941840235,12.4859533,20.17450951,12.69776773,7.707723139,10.37290597,5.190221622,0,5.225615969,0,2.640194318,7.951864712,5.368839257,0,2.703945056,0
IA, Winneshiek County ,50.94243505,43.15553254,52.61773218,61.33894147,17.6662839,8.818342152,53.86963548,36.40997633,36.60657088,54.96015389,36.900369,37.28908362,37.61519654,0,0,0
IA, Woodbury County ,197.5076417,197.5726785,155.7852995,133.295249,166.3498099,85.47008547,104.702075,75.90853022,61.96377502,99.88109394,52.21932115,38.01378,47.52399962,28.76042565,14.47317638,9.63669654
IA, Worth County ,2.890563274,2.908978076,1.948064598,0.980017444,0.982163904,1.988288978,1.986235389,0.995104088,0,0.984436066,0,2.922580834,0,1.956143268,0,0
IA, Wright County ,63.339245,64.12722842,76.97241822,64.64959917,25.86987453,64.58279514,39.22081318,26.12671457,26.20545073,13.14060447,52.74957141,52.74957141,13.28903654,0,0,13.22401481
KY, Adair County ,0.172881296,0.172069146,0.122253125,0.097154113,0.120595229,0.047815524,0.023700956,0.140955188,0.069932059,0.115819187,0.045991158,0.091546714,0.136836375,0.022724809,0.045320058,0
KY, Allen County ,51.94205575,28.43494086,28.14998311,22.31644722,38.90185617,27.58164166,16.3621489,10.81490294,16.18035705,32.03588019,21.34243944,5.269259142,21.12936453,0,5.205622072,5.1910299
KY, Anderson County ,28.05836139,33.43177133,43.91020363,37.97331019,48.13091609,31.72924379,5.188875052,20.47082907,15.12249219,10.09540154,9.98352718,19.83044966,19.77066034,14.79435842,9.801519235,0
KY, Ballard County ,26.10829722,15.47827882,10.35464665,5.127153404,5.072537283,5.003252114,14.62059555,0,4.742033384,14.0660165,0,0,0,0,9.149967975,0
KY, Barren County ,180.6358382,121.5805471,195.9823616,157.4993942,109.1967969,108.8402467,121.8917601,195.3601954,60.49606776,146.2701121,121.1093618,24.12836289,60.1612321,84.57170472,48.67956675,0
KY, Bath County ,10.49097776,12.98128099,5.167424556,7.660096007,7.575566274,4.96031746,7.342683016,7.240255822,4.785032419,0,2.373830888,2.359993392,4.68988158,2.325797749,0,2.289586959
KY, Bell County ,116.8224299,132.9787234,96.46584232,131.2565628,87.3591334,104.0041602,103.824191,43.59197908,85.85901949,60.63756064,86.14006374,34.16759204,42.36570073,33.32222592,24.6447055,0
KY, Boone County ,103.2816925,81.18805183,67.36047961,88.20137051,64.90179334,68.65774116,55.24861878,34.72945753,58.95408517,48.83664143,38.31417625,24.44560852,35.40198959,35.75131386,3.603603604,10.99142669
KY, Bourbon County ,13.7760022,5.538509255,5.357736035,7.240380637,3.96738807,0.948262783,2.744864815,4.452042597,3.470354497,0.851346404,1.675575141,2.470172665,1.628041385,0.80646462,0,0
KY, Boyd County ,123.9285345,138.8674587,128.5214888,71.5636661,76.01479755,45.2079566,50.48210409,55.30139259,59.86231667,74.8988865,50.14542172,55.04954459,40.03002252,25.06768274,15.0090054,14.94544911
KY, Boyle County ,24.18038568,18.14699062,10.0851184,16.07910922,8.07395745,12.14501144,12.16742375,22.3786467,20.30704248,20.25849844,12.09141107,10.11961384,0,8.178788313,6.148170919,2.062365946
KY, Bracken County ,14.45452246,7.280139779,10.92697141,7.285709082,7.185972981,17.90702672,7.134957725,3.557199772,3.535067873,7.067887055,3.492717684,3.477535123,3.449108405,0,6.709383072,3.35491663
KY, Breathitt County ,12.09628644,35.99712023,23.78686965,11.9232145,69.83240223,11.71920778,70.72135785,59.04581956,23.6099634,59.01097604,35.28166529,35.28996589,35.42749173,11.85395922,11.92037192,0
KY, Breckinridge County ,62.50390649,44.68845761,19.54906816,46.36375679,46.74457429,20.2812331,34.36662314,0,49.12625447,7.138268256,36.08545035,28.90382253,14.64450465,36.80800942,7.448789572,0
KY, Bullitt County ,74.93844342,100.8653183,73.56805045,98.91196835,93.13877678,40.86010521,91.88361409,75.68494879,54.95054451,50.05255518,44.91242078,44.3918319,14.92908684,39.89428016,15.0776499,15.00525184
KY, Butler County ,9.741841208,1.597546169,3.136025088,4.610136153,2.98788413,4.371903235,5.710859199,1.397096833,1.374797217,1.356060914,8.053366979,1.328056522,2.633415408,2.602032187,0,0
KY, Caldwell County ,69.27873143,46.10065309,38.60407659,54.02485143,53.66452009,31.00775194,15.47388781,23.51281448,23.5386426,7.892659826,23.58675997,15.66784175,0,23.44482651,15.57268551,7.776049767
KY, Calloway County ,107.477353,124.5814841,109.3920925,101.5466333,109.5976202,46.8164794,46.77268475,46.57661854,107.8167116,30.77870114,30.79528832,46.19648907,38.64584944,23.4082397,39.12363067,0
KY, Campbell County ,93.67681499,107.4363367,86.95904229,83.1040807,73.59809777,108.9750754,63.23024055,49.200492,57.24254484,43.37689096,26.76444611,34.50564035,31.53164989,36.56020683,2.61219372,5.202778284
KY, Carlisle County ,2.255121946,0,2.257438259,4.532115705,4.546384488,2.271514078,3.407696851,1.132477181,1.129330984,2.230549607,0,0,2.203128442,0,1.09301563,0
KY, Carroll County ,149.9250375,75.4005655,37.74297037,38.05899144,38.01558639,95.87727709,38.37298542,19.57330202,39.26958571,0,19.60784314,0,19.83339944,40.16064257,20.04811548,0
KY, Carter County ,98.22217857,107.9171981,96.97439876,38.5653683,86.71355622,85.62458377,75.98784195,56.63048608,37.23008191,92.14891264,27.76749352,18.21659532,36.8019137,9.213193293,27.88622421,0
KY, Casey County ,29.76854953,25.93457078,0,7.271669575,7.265329846,21.60838405,10.74460084,21.45078832,18.01671952,7.198128487,10.81626767,3.646042221,21.83962436,0,3.660590087,3.673229503
KY, Christian County ,206.9054701,167.0629056,159.4489444,133.8432122,76.0263558,138.8450615,88.05031447,106.8644707,56.35566688,50.16932146,75.21624671,50.13159544,49.74814999,31.0713398,25.25730883,18.96933291
KY, Clark County ,24.74907191,20.43680259,16.41631782,11.18146114,16.73640167,15.09081929,8.499546691,10.93972213,9.71763334,6.806703241,9.439687142,5.436777079,7.932520691,2.693747811,4.056136935,0
KY, Clay County ,24.07173377,11.97963462,23.94707696,8.909479686,35.26818516,11.63568665,17.22999167,17.0420655,22.69117313,14.04218272,8.424836418,16.91761123,8.391138957,8.428150021,0,2.802376415
KY, Clinton County ,4.088641753,12.39515763,16.67013961,12.69303998,12.88770513,4.358058049,8.803591865,31.34515493,13.45955404,4.555808656,4.611482592,13.87860844,9.274287039,0,4.725451281,4.751270965
KY, Crittenden County ,20.75334648,51.56765677,92.1942225,30.53435115,70.8072021,10.06846557,30.17501509,9.881422925,29.25972886,9.778038525,19.47988702,19.70637501,9.762764815,0,0,0
KY, Cumberland County ,21.2585034,32.22341568,10.8495172,32.48862898,32.8731098,21.88662727,0,0,21.2585034,10.75153209,0,10.77005924,0,32.5803649,0,0
KY, Daviess County ,488.3493791,363.2807042,488.5538805,419.5217452,361.6636528,297.1978489,438.2864414,301.7674953,289.1426919,218.8183807,320.7464645,189.256078,145.7513482,102.8957813,59.3383771,44.40497336
KY, Edmonson County ,6.546144866,6.542575812,6.534452903,7.5710871,1.077946297,4.294149222,5.324360012,5.282787621,3.144291539,3.116526942,1.033933704,2.056830219,1.021596551,2.034360346,0,0
KY, Elliott County ,25.77541026,8.526603001,8.501232679,0,0,16.6847418,25.08990549,24.88593944,16.49212501,16.49892757,8.200754469,8.151952393,8.236553826,0,0,0
KY, Estill County ,73.88798581,134.4487601,149.2537313,147.4491301,88.91523414,72.81199942,97.88840722,42.05214466,39.70354685,25.88326647,0,37.90271636,25.76987502,13.03950971,13.09243257,13.07189542
KY, Fayette County ,522.6367022,457.7257569,730.5996182,512.854669,489.5058003,358.5926928,378.7366428,345.1075924,366.0520607,265.8124318,251.7863219,143.4916297,193.2633904,214.4438296,90.15256588,41.77982035
KY, Fleming County ,1.147631289,3.030417819,0.752383174,2.964016836,0.734276389,1.08877114,1.785899254,1.411975672,1.042814487,1.709319896,0.674042943,0.331925967,0.327652924,0.648296116,0,0.317695311
KY, Floyd County ,122.8590012,99.88584475,113.7332954,105.4111033,140.1443487,84.09250175,63.22444679,41.81476061,69.71070059,63.02521008,41.66377335,20.696792,48.11988726,34.36189953,0,20.52966537
KY, Franklin County ,49.62661877,50.18640665,55.1942598,21.77858439,38.90293717,26.92976228,32.15513616,44.70827848,55.04954459,20.18010746,25.04194526,10.04696958,20.39151713,7.78048654,13.10993996,2.653998248
KY, Fulton County ,6.264617441,12.45200789,8.282773901,12.43626415,8.241305423,4.113533525,12.32058153,4.098780613,4.056712846,2.030333178,0,0,2.019630811,0,2.001481096,0
KY, Gallatin County ,51.96829934,12.89823294,13.2222663,0,54.99037668,0,14.55392228,43.72540446,43.19654428,0,29.35133549,29.73535534,15.2998776,0,0,15.97699313
KY, Garrard County ,38.13882532,87.45627186,50.69066025,49.41932296,24.63357556,36.47416413,24.23361202,71.96833393,11.87648456,82.03445447,11.61305307,11.65501166,23.55435167,35.33985157,23.3535731,0
KY, Grant County ,53.89382916,53.01524188,25.79812964,25.33248892,43.91192522,12.25865768,42.18137993,41.4520045,23.66023897,17.75147929,23.60578342,5.94000594,29.49330502,0,17.74517923,11.64483261
KY, Graves County ,75.60595953,91.41563643,60.06779079,50.80655405,67.06908115,37.51094069,41.23201253,28.5202086,40.23173479,36.44167308,24.31118314,8.093889114,4.083466046,8.149627155,8.054448069,4.042037187
KY, Grayson County ,18.89389727,24.41075158,13.59804188,24.39156594,19.02742668,24.37307047,5.426083182,10.83071591,13.56410396,5.415357955,8.059533084,21.30946673,7.992540296,2.677232812,7.983606994,0
KY, Green County ,24.90246534,16.54944146,28.88384568,20.28562155,8.012178511,11.91374449,11.86052028,31.44159723,15.65067689,23.42011788,3.875968992,3.877622242,11.59913393,3.842606824,7.646721468,7.623985057
KY, Greenup County ,121.464515,103.7523777,103.9591094,86.52764558,122.7208976,201.6482553,69.84459577,61.33894147,69.9790063,61.62514306,53.39028297,35.64744675,26.50879208,62.65103374,27.16653083,0
KY, Hancock County ,5.42947117,2.717095968,10.92896175,5.452414056,5.467618032,5.474952094,5.430798056,5.414331736,5.389963887,0,0,5.434044287,0,0,2.756187641,0
KY, Hardin County ,356.1253561,332.1076978,332.3836657,296.7006883,202.6463226,270.3338035,304.3783657,117.1508903,210.1085561,140.2196775,187.1126184,162.6205134,80.77544426,103.7822878,103.1873424,22.96211251
KY, Harlan County ,10.76206158,12.80478045,5.311464264,12.77560711,14.7345156,4.138558954,10.25230933,8.103071064,8.005924384,6.913307129,2.803214352,6.511749056,8.397637465,3.694058108,1.841451063,0
KY, Harrison County ,6.072567178,27.96420582,18.78639865,12.7832284,16.33239694,16.51418569,9.962474679,10.01034402,13.5176236,16.92964041,3.421727973,13.71177842,3.482500435,3.501155381,7.117944338,0
KY, Hart County ,50.00833472,33.32037541,38.86945416,22.01309779,27.4228048,27.30151796,16.23113131,37.38317757,26.48866285,15.87805653,10.62981664,16.05651895,10.75153209,5.391416864,5.366246311,5.344164173
KY, Henderson County ,62.7316795,57.83355503,73.977124,107.096556,39.27950171,72.06208426,49.69904467,66.03565926,76.41921397,38.46787932,32.97609233,21.83644503,16.29637677,27.06506441,21.56334232,10.81724268
KY, Henry County ,8.923193611,11.14454475,6.653212393,8.846817357,13.22693003,2.196788296,2.191396577,6.56512605,13.03044781,4.344331733,12.972412,6.470118835,8.612337173,0,0,0
KY, Hickman County ,19.95742416,0,19.85834381,6.553509404,0,0,19.38610662,32.33107016,19.34111276,0,6.501950585,6.50829808,0,6.488029585,0,6.433350489
KY, Hopkins County ,362.5954198,477.6461597,267.9425837,269.9575781,274.8870999,237.107291,199.920032,383.4510595,141.2144442,242.669363,164.3385374,145.4394349,105.2410019,63.47862886,42.46284501,21.5424386
KY, Jackson County ,6.456750533,17.33552917,8.625522922,4.28559184,4.277251438,6.432246998,10.70045156,8.54080369,12.75212004,8.524967499,4.267850284,2.133151304,0,4.295532646,2.157916316,2.1607139
KY, Jefferson County ,2147.034871,2152.670634,1895.420016,1879.810539,1654.793707,1485.731097,1414.156294,1374.39365,1296.703297,1062.170393,1074.31281,850.1752554,781.0739767,477.0423375,434.7826087,134.8718717
KY, Jessamine County ,0.72004712,1.147514412,1.857647076,1.420515079,1.839202748,1.971780997,0.978817002,0.414914804,1.506448971,1.221655887,0.404161789,0.938036021,0.931666272,0.395927229,0.131457349,0.130974226
KY, Johnson County ,22.9498164,25.11363922,17.17369971,19.25622819,21.25247946,13.79215227,6.663113006,6.515506906,10.54207341,10.38356904,16.42305797,6.126324818,4.036326942,1.991159253,1.960476788,1.925446704
KY, Kenton County ,265.9232254,223.8484718,198.652617,164.2319993,176.5035085,145.7226127,158.2413823,166.9949473,163.3986928,68.90611542,55.56267898,102.3541453,68.2564737,51.09426893,34.35983335,4.308116491
KY, Knott County ,2.637513352,4.606051035,1.317722712,1.310693291,1.306011571,4.55228297,5.785660562,0.635970491,1.895638767,1.883960588,1.875011719,1.870312529,1.859922999,1.227611436,1.223518472,0
KY, Knox County ,85.26118343,63.1784504,40.09852781,52.04117035,58.50348096,29.2585874,59.3930035,42.06730769,48.14636495,66.49338089,24.49479486,30.68802553,31.00967502,18.63701311,12.53525541,6.369426752
KY, Larue County ,9.442870633,6.363144666,9.585277015,12.74859765,9.562972172,9.50269243,15.82328555,3.157761778,9.45000945,3.13283208,6.277463905,3.116624073,6.300998708,3.138042489,3.151095006,3.157761778
KY, Laurel County ,126.8846096,126.5257517,96.04018913,104.0505388,117.517444,123.2509244,122.0037319,99.94288978,85.10638298,49.39316963,49.32356257,70.40766035,35.4786064,21.30530502,14.11333004,7.045726767
KY, Lawrence County ,11.33786848,13.05872696,9.182399177,12.64199671,7.167045923,7.084034358,10.48236342,3.451965895,5.159781225,5.12706578,0,0,0,5.021172611,3.330668798,1.663865826
KY, Lee County ,25.7185109,19.27277399,25.6,19.28268415,12.76813075,6.346788525,6.342762908,18.96933291,6.302388605,6.293662282,18.88930865,25.14458134,0,6.301594303,6.297229219,0
KY, Leslie County ,25.22386177,37.86922494,37.63643207,12.47660636,0,63.91409945,12.7388535,50.92297899,50.89706069,38.04692454,38.925652,39.00663113,0,14.62415911,14.76232654,0
KY, Letcher County ,32.33368361,49.24895346,57.58473182,58.2847627,25.38071066,67.81385098,77.30630476,60.42296073,61.05538596,35.2081683,88.60535176,35.45784948,26.85765443,18.12250816,9.181050312,0
KY, Lewis County ,19.83103954,8.044405116,12.04142249,16.04814443,12.12513136,4.067520846,20.37988098,4.081799257,16.41833928,8.208832704,0,4.092992796,4.159906818,0,8.54080369,4.330691611
KY, Lincoln County ,85.04003969,42.88777698,36.42191142,51.05762217,21.69668041,36.07243345,28.55103498,42.6469543,50.01071658,28.7459576,28.91844997,36.21613791,14.54122437,36.50167908,7.26744186,14.73187979
KY, Livingston County ,29.90175139,21.09348633,12.58125393,12.44348584,0,8.09094219,12.07826717,8.040201005,12.16347713,4.03616403,20.20120399,12.13543141,0,0,4.08763898,0
KY, Logan County ,122.311691,142.9300664,92.38349415,62.13753107,125.1433935,93.2642487,72.96226808,73.62221287,31.71917953,94.97678345,41.94630872,42.10083149,31.75275191,64.0888699,42.73047751,0
KY, Lyon County ,7.503564193,7.516253899,7.514559459,11.30667471,0,0,7.47160789,11.14785775,7.462129692,7.442691277,11.17526541,0,3.747844989,7.418947993,3.729256013,7.479711283
KY, Madison County ,210.3576079,182.6854765,150.8295626,223.3049127,213.3929479,142.6969728,237.0645228,123.4949058,103.3805438,114.9905917,168.1908967,52.47691016,104.9758556,94.74681545,21.12824847,10.53074979
KY, Magoffin County ,4.207042589,5.511843574,0,8.000213339,2.608480169,6.350657928,1.245888568,1.239787253,6.133388943,4.860326371,2.395639935,0,1.169358139,2.323906021,1.146552317,0
KY, Marion County ,52.54860746,83.36491095,45.16371848,22.57846015,45.12296007,67.65899865,37.7130789,15.01952538,15.11373082,29.99625047,15.03307276,37.84151972,7.662835249,15.46192501,0,7.816163827
KY, Marshall County ,76.74176396,59.7696153,64.72491909,58.89912187,41.95950907,46.75081814,36.09735974,56.53201768,35.62884919,45.52582326,25.23213565,34.93536957,20.02603384,15.04513541,10.47065599,5.191299382
KY, Martin County ,9.962474679,16.58649859,13.21964439,6.558667279,3.260089978,16.19695497,6.409434688,6.360716217,6.36577758,6.367196205,3.177629488,9.589566552,3.196011378,3.202254387,0,0
KY, Mason County ,71.50802479,55.60409882,39.33600818,62.60760682,22.8345258,36.93853428,37.39436093,30.24803388,15.19756839,15.33742331,15.50988755,31.04144032,23.45949327,15.75423395,7.965588657,0
KY, McCracken County ,382.0557062,282.24322,294.6954813,305.6234719,230.3309492,204.1551579,237.1354043,154.8909806,191.0675902,216.0345655,180.3968731,118.694362,82.93838863,118.3712121,11.9345984,36.19254434
KY, McCreary County ,15.28514437,10.79830312,9.289651328,9.312432097,14.00342306,9.312432097,6.184483132,9.241432422,7.658492502,6.09254577,4.577916133,10.64169416,3.047154719,1.529800514,6.12332374,0
KY, McLean County ,23.42743352,29.16472235,11.54734411,5.75937338,22.89770451,11.26252956,16.76727029,5.539245555,0,16.47717911,10.93493712,0,5.537711817,0,0,0
KY, Meade County ,47.64740917,11.89909567,41.60475483,23.91057445,29.7583621,23.63647107,40.84490606,17.38223536,34.37607425,11.4521301,0,34.21532847,11.45606599,11.56203029,0,0
KY, Menifee County ,7.094966122,7.016066793,10.37380269,10.36305226,10.13513514,3.363379524,3.401707657,0,6.905600442,0,6.960637594,0,3.412852804,6.829434864,0,0
KY, Mercer County ,137.0906321,120.6454532,135.3179973,60.78103632,90.95043201,60.78103632,91.36592051,30.83564601,123.8965464,94.98179516,78.6410821,62.4024961,0,15.78531965,15.88562351,0
KY, Metcalfe County ,28.85447725,14.45434835,19.15984097,4.751948299,14.20589071,4.710537472,23.60606204,37.63820278,4.700794434,9.395847036,4.684279558,4.698364969,0,18.75468867,4.666137838,0
KY, Monroe County ,19.990005,39.70223325,20.07830539,40.12841091,9.992006395,39.62750149,29.63548355,49.08216354,19.67342121,9.933445912,0,19.84323842,30.0030003,0,29.97302428,0
KY, Montgomery County ,76.92307692,59.91098939,34.61105823,113.2305548,88.12125485,17.50547046,97.0274323,35.80700027,36.39672429,36.46640532,18.23985408,18.33180568,27.66506824,65.41444725,28.11094453,0
